2.631000000000000227e+01 2.093528876717158649e-01 7.906471123282841074e-01
2.632000000000000028e+01 2.093528870417572241e-01 7.906471129582427482e-01
2.633000000000000185e+01 2.093528864155785596e-01 7.906471135844214126e-01
2.633999999999999986e+01 2.093528857931572229e-01 7.906471142068427493e-01
2.635000000000000142e+01 2.093528851744706210e-01 7.906471148255294068e-01
2.635999999999999943e+01 2.093528845594963828e-01 7.906471154405035895e-01
2.637000000000000099e+01 2.093528839482122206e-01 7.906471160517878349e-01
2.637999999999999901e+01 2.093528833405959855e-01 7.906471166594040145e-01
2.639000000000000057e+01 2.093528827366256673e-01 7.906471172633743327e-01
2.640000000000000213e+01 2.093528821362793946e-01 7.906471178637206609e-01
2.641000000000000014e+01 2.093528815395354348e-01 7.906471184604645375e-01
2.642000000000000171e+01 2.093528809463721385e-01 7.906471190536278337e-01
2.642999999999999972e+01 2.093528803567680507e-01 7.906471196432319770e-01
2.644000000000000128e+01 2.093528797707017997e-01 7.906471202292981726e-01
2.644999999999999929e+01 2.093528791881521800e-01 7.906471208118478478e-01
2.646000000000000085e+01 2.093528786090980698e-01 7.906471213909018747e-01
2.646999999999999886e+01 2.093528780335184858e-01 7.906471219664814587e-01
2.648000000000000043e+01 2.093528774613926113e-01 7.906471225386073609e-01
2.649000000000000199e+01 2.093528768926996853e-01 7.906471231073003425e-01
2.650000000000000000e+01 2.093528763274191407e-01 7.906471236725808316e-01
2.651000000000000156e+01 2.093528757655304939e-01 7.906471242344694783e-01
2.651999999999999957e+01 2.093528752070133725e-01 7.906471247929865998e-01
2.653000000000000114e+01 2.093528746518475703e-01 7.906471253481524020e-01
2.653999999999999915e+01 2.093528741000129645e-01 7.906471258999869800e-01
2.655000000000000071e+01 2.093528735514895711e-01 7.906471264485104289e-01
2.656000000000000227e+01 2.093528730062575172e-01 7.906471269937425106e-01
2.657000000000000028e+01 2.093528724642970684e-01 7.906471275357029871e-01
2.658000000000000185e+01 2.093528719255885739e-01 7.906471280744113983e-01
2.658999999999999986e+01 2.093528713901125493e-01 7.906471286098875062e-01
2.660000000000000142e+01 2.093528708578495656e-01 7.906471291421504066e-01
2.660999999999999943e+01 2.093528703287803605e-01 7.906471296712196395e-01
2.662000000000000099e+01 2.093528698028857549e-01 7.906471301971143006e-01
2.662999999999999901e+01 2.093528692801467084e-01 7.906471307198532639e-01
2.664000000000000057e+01 2.093528687605442917e-01 7.906471312394557360e-01
2.665000000000000213e+01 2.093528682440596866e-01 7.906471317559402578e-01
2.666000000000000014e+01 2.093528677306741859e-01 7.906471322693258141e-01
2.667000000000000171e+01 2.093528672203691932e-01 7.906471327796308346e-01
2.667999999999999972e+01 2.093528667131262233e-01 7.906471332868737489e-01
2.669000000000000128e+01 2.093528662089269021e-01 7.906471337910730979e-01
2.669999999999999929e+01 2.093528657077529664e-01 7.906471342922469780e-01
2.671000000000000085e+01 2.093528652095862364e-01 7.906471347904138192e-01
2.671999999999999886e+01 2.093528647144086985e-01 7.906471352855912738e-01
2.673000000000000043e+01 2.093528642222024228e-01 7.906471357777975495e-01
2.674000000000000199e+01 2.093528637329495623e-01 7.906471362670504099e-01
2.675000000000000000e+01 2.093528632466324091e-01 7.906471367533676187e-01
2.676000000000000156e+01 2.093528627632333383e-01 7.906471372367667172e-01
2.676999999999999957e+01 2.093528622827348362e-01 7.906471377172651360e-01
2.678000000000000114e+01 2.093528618051195000e-01 7.906471381948805277e-01
2.678999999999999915e+01 2.093528613303700381e-01 7.906471386696299897e-01
2.680000000000000071e+01 2.093528608584692419e-01 7.906471391415307304e-01
2.681000000000000227e+01 2.093528603894000140e-01 7.906471396105999583e-01
2.682000000000000028e+01 2.093528599231453957e-01 7.906471400768546598e-01
2.683000000000000185e+01 2.093528594596884562e-01 7.906471405403114883e-01
2.683999999999999986e+01 2.093528589990124311e-01 7.906471410009875411e-01
2.685000000000000142e+01 2.093528585411006393e-01 7.906471414588993607e-01
2.685999999999999943e+01 2.093528580859364829e-01 7.906471419140634893e-01
2.687000000000000099e+01 2.093528576335034752e-01 7.906471423664964693e-01
2.687999999999999901e+01 2.093528571837852403e-01 7.906471428162147319e-01
2.689000000000000057e+01 2.093528567367654858e-01 7.906471432632344865e-01
2.690000000000000213e+01 2.093528562924280301e-01 7.906471437075719422e-01
2.691000000000000014e+01 2.093528558507567472e-01 7.906471441492433083e-01
2.692000000000000171e+01 2.093528554117356499e-01 7.906471445882643501e-01
2.692999999999999972e+01 2.093528549753488621e-01 7.906471450246511656e-01
2.694000000000000128e+01 2.093528545415805353e-01 7.906471454584194092e-01
2.694999999999999929e+01 2.093528541104149876e-01 7.906471458895849569e-01
2.696000000000000085e+01 2.093528536818365926e-01 7.906471463181634629e-01
2.696999999999999886e+01 2.093528532558298350e-01 7.906471467441701373e-01
2.698000000000000043e+01 2.093528528323792826e-01 7.906471471676207452e-01
2.699000000000000199e+01 2.093528524114695866e-01 7.906471475885303857e-01
2.700000000000000000e+01 2.093528519930855092e-01 7.906471480069144908e-01
2.701000000000000156e+01 2.093528515772118681e-01 7.906471484227881596e-01
2.701999999999999957e+01 2.093528511638336476e-01 7.906471488361663802e-01
2.703000000000000114e+01 2.093528507529358318e-01 7.906471492470641405e-01
2.703999999999999915e+01 2.093528503445035716e-01 7.906471496554964284e-01
2.705000000000000071e+01 2.093528499385220454e-01 7.906471500614780101e-01
2.706000000000000227e+01 2.093528495349765706e-01 7.906471504650234294e-01
2.707000000000000028e+01 2.093528491338525199e-01 7.906471508661474523e-01
2.708000000000000185e+01 2.093528487351353495e-01 7.906471512648646227e-01
2.708999999999999986e+01 2.093528483388106265e-01 7.906471516611893735e-01
2.710000000000000142e+01 2.093528479448640012e-01 7.906471520551360266e-01
2.710999999999999943e+01 2.093528475532812072e-01 7.906471524467187928e-01
2.712000000000000099e+01 2.093528471640480615e-01 7.906471528359519940e-01
2.712999999999999901e+01 2.093528467771504364e-01 7.906471532228496191e-01
2.714000000000000057e+01 2.093528463925743432e-01 7.906471536074256568e-01
2.715000000000000213e+01 2.093528460103058486e-01 7.906471539896942069e-01
2.716000000000000014e+01 2.093528456303311025e-01 7.906471543696689253e-01
2.717000000000000171e+01 2.093528452526363659e-01 7.906471547473636896e-01
2.717999999999999972e+01 2.093528448772079276e-01 7.906471551227920447e-01
2.719000000000000128e+01 2.093528445040322150e-01 7.906471554959677572e-01
2.719999999999999929e+01 2.093528441330956835e-01 7.906471558669043720e-01
2.721000000000000085e+01 2.093528437643848994e-01 7.906471562356151006e-01
2.721999999999999886e+01 2.093528433978865122e-01 7.906471566021134878e-01
2.723000000000000043e+01 2.093528430335872548e-01 7.906471569664127452e-01
2.724000000000000199e+01 2.093528426714739432e-01 7.906471573285260845e-01
2.725000000000000000e+01 2.093528423115334491e-01 7.906471576884666064e-01
2.726000000000000156e+01 2.093528419537527274e-01 7.906471580462473003e-01
2.726999999999999957e+01 2.093528415981188162e-01 7.906471584018811560e-01
2.728000000000000114e+01 2.093528412446188369e-01 7.906471587553811631e-01
2.728999999999999915e+01 2.093528408932399942e-01 7.906471591067599780e-01
2.730000000000000071e+01 2.093528405439695483e-01 7.906471594560304794e-01
2.731000000000000227e+01 2.093528401967948704e-01 7.906471598032051018e-01
2.732000000000000028e+01 2.093528398517033595e-01 7.906471601482966127e-01
2.733000000000000185e+01 2.093528395086825256e-01 7.906471604913174467e-01
2.733999999999999986e+01 2.093528391677199341e-01 7.906471608322800382e-01
2.735000000000000142e+01 2.093528388288032616e-01 7.906471611711967107e-01
2.735999999999999943e+01 2.093528384919202123e-01 7.906471615080797877e-01
2.737000000000000099e+01 2.093528381570585739e-01 7.906471618429413706e-01
2.737999999999999901e+01 2.093528378242062449e-01 7.906471621757937829e-01
2.739000000000000057e+01 2.093528374933511516e-01 7.906471625066489040e-01
2.740000000000000213e+01 2.093528371644813035e-01 7.906471628355187242e-01
2.741000000000000014e+01 2.093528368375847937e-01 7.906471631624152341e-01
2.742000000000000171e+01 2.093528365126497981e-01 7.906471634873502019e-01
2.742999999999999972e+01 2.093528361896645207e-01 7.906471638103355071e-01
2.744000000000000128e+01 2.093528358686172763e-01 7.906471641313826959e-01
2.744999999999999929e+01 2.093528355494964355e-01 7.906471644505035368e-01
2.746000000000000085e+01 2.093528352322904240e-01 7.906471647677095760e-01
2.746999999999999886e+01 2.093528349169877789e-01 7.906471650830122488e-01
2.748000000000000043e+01 2.093528346035770649e-01 7.906471653964228796e-01
2.749000000000000199e+01 2.093528342920469298e-01 7.906471657079530146e-01
2.750000000000000000e+01 2.093528339823861051e-01 7.906471660176138672e-01
2.751000000000000156e+01 2.093528336745833496e-01 7.906471663254166504e-01
2.751999999999999957e+01 2.093528333686275333e-01 7.906471666313724667e-01
2.753000000000000114e+01 2.093528330645075541e-01 7.906471669354924181e-01
2.753999999999999915e+01 2.093528327622124208e-01 7.906471672377876070e-01
2.755000000000000071e+01 2.093528324617311698e-01 7.906471675382688025e-01
2.756000000000000227e+01 2.093528321630528932e-01 7.906471678369471068e-01
2.757000000000000028e+01 2.093528318661668219e-01 7.906471681338331781e-01
2.758000000000000185e+01 2.093528315710621590e-01 7.906471684289377855e-01
2.758999999999999986e+01 2.093528312777282463e-01 7.906471687222718092e-01
2.760000000000000142e+01 2.093528309861544534e-01 7.906471690138455743e-01
2.760999999999999943e+01 2.093528306963302055e-01 7.906471693036698500e-01
2.762000000000000099e+01 2.093528304082450109e-01 7.906471695917549614e-01
2.762999999999999901e+01 2.093528301218884335e-01 7.906471698781115665e-01
2.764000000000000057e+01 2.093528298372500929e-01 7.906471701627498794e-01
2.765000000000000213e+01 2.093528295543196915e-01 7.906471704456803362e-01
2.766000000000000014e+01 2.093528292730869877e-01 7.906471707269130400e-01
2.767000000000000171e+01 2.093528289935417674e-01 7.906471710064582048e-01
2.767999999999999972e+01 2.093528287156739276e-01 7.906471712843260446e-01
2.769000000000000128e+01 2.093528284394733929e-01 7.906471715605265516e-01
2.769999999999999929e+01 2.093528281649301714e-01 7.906471718350698286e-01
2.771000000000000085e+01 2.093528278920342989e-01 7.906471721079657566e-01
2.771999999999999886e+01 2.093528276207759220e-01 7.906471723792241058e-01
2.773000000000000043e+01 2.093528273511451876e-01 7.906471726488548679e-01
2.774000000000000199e+01 2.093528270831323257e-01 7.906471729168677021e-01
2.775000000000000000e+01 2.093528268167276496e-01 7.906471731832723782e-01
2.776000000000000156e+01 2.093528265519215004e-01 7.906471734480784441e-01
2.776999999999999957e+01 2.093528262887042746e-01 7.906471737112956699e-01
2.778000000000000114e+01 2.093528260270664521e-01 7.906471739729334924e-01
2.778999999999999915e+01 2.093528257669985682e-01 7.906471742330014596e-01
2.780000000000000071e+01 2.093528255084911860e-01 7.906471744915087863e-01
2.781000000000000227e+01 2.093528252515349519e-01 7.906471747484650203e-01
2.782000000000000028e+01 2.093528249961205401e-01 7.906471750038794877e-01
2.783000000000000185e+01 2.093528247422387079e-01 7.906471752577612921e-01
2.783999999999999986e+01 2.093528244898802682e-01 7.906471755101197596e-01
2.785000000000000142e+01 2.093528242390360616e-01 7.906471757609638829e-01
2.785999999999999943e+01 2.093528239896970122e-01 7.906471760103029878e-01
2.787000000000000099e+01 2.093528237418540994e-01 7.906471762581459561e-01
2.787999999999999901e+01 2.093528234954983303e-01 7.906471765045016697e-01
2.789000000000000057e+01 2.093528232506207953e-01 7.906471767493792324e-01
2.790000000000000213e+01 2.093528230072126128e-01 7.906471769927874149e-01
2.791000000000000014e+01 2.093528227652649565e-01 7.906471772347349880e-01
2.792000000000000171e+01 2.093528225247690833e-01 7.906471774752309445e-01
2.792999999999999972e+01 2.093528222857162779e-01 7.906471777142837221e-01
2.794000000000000128e+01 2.093528220480978808e-01 7.906471779519020915e-01
2.794999999999999929e+01 2.093528218119052875e-01 7.906471781880947125e-01
2.796000000000000085e+01 2.093528215771299217e-01 7.906471784228701338e-01
2.796999999999999886e+01 2.093528213437632901e-01 7.906471786562366821e-01
2.798000000000000043e+01 2.093528211117969551e-01 7.906471788882030172e-01
2.799000000000000199e+01 2.093528208812225067e-01 7.906471791187774656e-01
2.800000000000000000e+01 2.093528206520315904e-01 7.906471793479683541e-01
2.801000000000000156e+01 2.093528204242159074e-01 7.906471795757841203e-01
2.801999999999999957e+01 2.093528201977671865e-01 7.906471798022327580e-01
2.803000000000000114e+01 2.093528199726772676e-01 7.906471800273227046e-01
2.803999999999999915e+01 2.093528197489379628e-01 7.906471802510620650e-01
2.805000000000000071e+01 2.093528195265411673e-01 7.906471804734588327e-01
2.806000000000000227e+01 2.093528193054788322e-01 7.906471806945212233e-01
2.807000000000000028e+01 2.093528190857429638e-01 7.906471809142570084e-01
2.808000000000000185e+01 2.093528188673255963e-01 7.906471811326744037e-01
2.808999999999999986e+01 2.093528186502188193e-01 7.906471813497811807e-01
2.810000000000000142e+01 2.093528184344147502e-01 7.906471815655852220e-01
2.810999999999999943e+01 2.093528182199055898e-01 7.906471817800944102e-01
2.812000000000000099e+01 2.093528180066835664e-01 7.906471819933164058e-01
2.812999999999999901e+01 2.093528177947409363e-01 7.906471822052590914e-01
2.814000000000000057e+01 2.093528175840700389e-01 7.906471824159300166e-01
2.815000000000000213e+01 2.093528173746632692e-01 7.906471826253367308e-01
2.816000000000000014e+01 2.093528171665129944e-01 7.906471828334870056e-01
2.817000000000000171e+01 2.093528169596117205e-01 7.906471830403882795e-01
2.817999999999999972e+01 2.093528167539519258e-01 7.906471832460481020e-01
2.819000000000000128e+01 2.093528165495261717e-01 7.906471834504738005e-01
2.819999999999999929e+01 2.093528163463270475e-01 7.906471836536729247e-01
2.821000000000000085e+01 2.093528161443471702e-01 7.906471838556528020e-01
2.821999999999999886e+01 2.093528159435792679e-01 7.906471840564207598e-01
2.823000000000000043e+01 2.093528157440160409e-01 7.906471842559839036e-01
2.824000000000000199e+01 2.093528155456502726e-01 7.906471844543496719e-01
2.825000000000000000e+01 2.093528153484747745e-01 7.906471846515252810e-01
2.826000000000000156e+01 2.093528151524823855e-01 7.906471848475176145e-01
2.826999999999999957e+01 2.093528149576660280e-01 7.906471850423339998e-01
2.828000000000000114e+01 2.093528147640186521e-01 7.906471852359813202e-01
2.828999999999999915e+01 2.093528145715332356e-01 7.906471854284667922e-01
2.830000000000000071e+01 2.093528143802027841e-01 7.906471856197971881e-01
2.831000000000000227e+01 2.093528141900203865e-01 7.906471858099796135e-01
2.832000000000000028e+01 2.093528140009791594e-01 7.906471859990208406e-01
2.833000000000000185e+01 2.093528138130722471e-01 7.906471861869277529e-01
2.833999999999999986e+01 2.093528136262928496e-01 7.906471863737071226e-01
2.835000000000000142e+01 2.093528134406341945e-01 7.906471865593658332e-01
2.835999999999999943e+01 2.093528132560895649e-01 7.906471867439104351e-01
2.837000000000000099e+01 2.093528130726522718e-01 7.906471869273477004e-01
2.837999999999999901e+01 2.093528128903156815e-01 7.906471871096842907e-01
2.839000000000000057e+01 2.093528127090731605e-01 7.906471872909268672e-01
2.840000000000000213e+01 2.093528125289181585e-01 7.906471874710818692e-01
2.841000000000000014e+01 2.093528123498441529e-01 7.906471876501558471e-01
2.842000000000000171e+01 2.093528121718446766e-01 7.906471878281553511e-01
2.842999999999999972e+01 2.093528119949132626e-01 7.906471880050867096e-01
2.844000000000000128e+01 2.093528118190434995e-01 7.906471881809564728e-01
2.844999999999999929e+01 2.093528116442290032e-01 7.906471883557709690e-01
2.846000000000000085e+01 2.093528114704634735e-01 7.906471885295365265e-01
2.846999999999999886e+01 2.093528112977406097e-01 7.906471887022593625e-01
2.848000000000000043e+01 2.093528111260541391e-01 7.906471888739459164e-01
2.849000000000000199e+01 2.093528109553978445e-01 7.906471890446021833e-01
2.850000000000000000e+01 2.093528107857655640e-01 7.906471892142343805e-01
2.851000000000000156e+01 2.093528106171511360e-01 7.906471893828488362e-01
2.851999999999999957e+01 2.093528104495484543e-01 7.906471895504515457e-01
2.853000000000000114e+01 2.093528102829514403e-01 7.906471897170486152e-01
2.853999999999999915e+01 2.093528101173540712e-01 7.906471898826459288e-01
2.855000000000000071e+01 2.093528099527503517e-01 7.906471900472495928e-01
2.856000000000000227e+01 2.093528097891343143e-01 7.906471902108657135e-01
2.857000000000000028e+01 2.093528096265000471e-01 7.906471903734999529e-01
2.858000000000000185e+01 2.093528094648416382e-01 7.906471905351584173e-01
2.858999999999999986e+01 2.093528093041532312e-01 7.906471906958467688e-01
2.860000000000000142e+01 2.093528091444290251e-01 7.906471908555710026e-01
2.860999999999999943e+01 2.093528089856632191e-01 7.906471910143367809e-01
2.862000000000000099e+01 2.093528088278500676e-01 7.906471911721499879e-01
2.862999999999999901e+01 2.093528086709838532e-01 7.906471913290161746e-01
2.864000000000000057e+01 2.093528085150588858e-01 7.906471914849411142e-01
2.865000000000000213e+01 2.093528083600695311e-01 7.906471916399304689e-01
2.866000000000000014e+01 2.093528082060101825e-01 7.906471917939897898e-01
2.867000000000000171e+01 2.093528080528752333e-01 7.906471919471247389e-01
2.867999999999999972e+01 2.093528079006591602e-01 7.906471920993408675e-01
2.869000000000000128e+01 2.093528077493564399e-01 7.906471922506435046e-01
2.869999999999999929e+01 2.093528075989615767e-01 7.906471924010384233e-01
2.871000000000000085e+01 2.093528074494691582e-01 7.906471925505308418e-01
2.871999999999999886e+01 2.093528073008737445e-01 7.906471926991263111e-01
2.873000000000000043e+01 2.093528071531699508e-01 7.906471928468300492e-01
2.874000000000000199e+01 2.093528070063524482e-01 7.906471929936476073e-01
2.875000000000000000e+01 2.093528068604159076e-01 7.906471931395840924e-01
2.876000000000000156e+01 2.093528067153550276e-01 7.906471932846449446e-01
2.876999999999999957e+01 2.093528065711645625e-01 7.906471934288354930e-01
2.878000000000000114e+01 2.093528064278392942e-01 7.906471935721607336e-01
2.878999999999999915e+01 2.093528062853740324e-01 7.906471937146259954e-01
2.880000000000000071e+01 2.093528061437636145e-01 7.906471938562363855e-01
2.881000000000000227e+01 2.093528060030029059e-01 7.906471939969971219e-01
2.882000000000000028e+01 2.093528058630868272e-01 7.906471941369132006e-01
2.883000000000000185e+01 2.093528057240102991e-01 7.906471942759897287e-01
2.883999999999999986e+01 2.093528055857682701e-01 7.906471944142317021e-01
2.885000000000000142e+01 2.093528054483557443e-01 7.906471945516442279e-01
2.885999999999999943e+01 2.093528053117677534e-01 7.906471946882323021e-01
2.887000000000000099e+01 2.093528051759993291e-01 7.906471948240006986e-01
2.887999999999999901e+01 2.093528050410455588e-01 7.906471949589544135e-01
2.889000000000000057e+01 2.093528049069015851e-01 7.906471950930984427e-01
2.890000000000000213e+01 2.093528047735625230e-01 7.906471952264374492e-01
2.891000000000000014e+01 2.093528046410235433e-01 7.906471953589764290e-01
2.892000000000000171e+01 2.093528045092798440e-01 7.906471954907201560e-01
2.892999999999999972e+01 2.093528043783266512e-01 7.906471956216734043e-01
2.894000000000000128e+01 2.093528042481592188e-01 7.906471957518408367e-01
2.894999999999999929e+01 2.093528041187728561e-01 7.906471958812271161e-01
2.896000000000000085e+01 2.093528039901628446e-01 7.906471960098371277e-01
2.896999999999999886e+01 2.093528038623245491e-01 7.906471961376754232e-01
2.898000000000000043e+01 2.093528037352533344e-01 7.906471962647466656e-01
2.899000000000000199e+01 2.093528036089445932e-01 7.906471963910554068e-01
2.900000000000000000e+01 2.093528034833937457e-01 7.906471965166061988e-01
2.901000000000000156e+01 2.093528033585962400e-01 7.906471966414037045e-01
2.901999999999999957e+01 2.093528032345475798e-01 7.906471967654524757e-01
2.903000000000000114e+01 2.093528031112432408e-01 7.906471968887567314e-01
2.903999999999999915e+01 2.093528029886787822e-01 7.906471970113212455e-01
2.905000000000000071e+01 2.093528028668497631e-01 7.906471971331502369e-01
2.906000000000000227e+01 2.093528027457517704e-01 7.906471972542482574e-01
2.907000000000000028e+01 2.093528026253803909e-01 7.906471973746196369e-01
2.908000000000000185e+01 2.093528025057312947e-01 7.906471974942687053e-01
2.908999999999999986e+01 2.093528023868001242e-01 7.906471976131999035e-01
2.910000000000000142e+01 2.093528022685826051e-01 7.906471977314173394e-01
2.910999999999999943e+01 2.093528021510744352e-01 7.906471978489255648e-01
2.912000000000000099e+01 2.093528020342713403e-01 7.906471979657286875e-01
2.912999999999999901e+01 2.093528019181691291e-01 7.906471980818308154e-01
2.914000000000000057e+01 2.093528018027635551e-01 7.906471981972365004e-01
2.915000000000000213e+01 2.093528016880504550e-01 7.906471983119495173e-01
2.916000000000000014e+01 2.093528015740256931e-01 7.906471984259743069e-01
2.917000000000000171e+01 2.093528014606851062e-01 7.906471985393148660e-01
2.917999999999999972e+01 2.093528013480246142e-01 7.906471986519754136e-01
2.919000000000000128e+01 2.093528012360401369e-01 7.906471987639598353e-01
2.919999999999999929e+01 2.093528011247275944e-01 7.906471988752723501e-01
2.921000000000000085e+01 2.093528010140829621e-01 7.906471989859170657e-01
2.921999999999999886e+01 2.093528009041022431e-01 7.906471990958977569e-01
2.923000000000000043e+01 2.093528007947814407e-01 7.906471992052185316e-01
2.924000000000000199e+01 2.093528006861166135e-01 7.906471993138833865e-01
2.925000000000000000e+01 2.093528005781038204e-01 7.906471994218962074e-01
2.926000000000000156e+01 2.093528004707391477e-01 7.906471995292608801e-01
2.926999999999999957e+01 2.093528003640187096e-01 7.906471996359812904e-01
2.928000000000000114e+01 2.093528002579386205e-01 7.906471997420614350e-01
2.928999999999999915e+01 2.093528001524950499e-01 7.906471998475049778e-01
2.930000000000000071e+01 2.093528000476841677e-01 7.906471999523158045e-01
2.931000000000000227e+01 2.093527999435021991e-01 7.906472000564978009e-01
2.932000000000000028e+01 2.093527998399453693e-01 7.906472001600546307e-01
2.933000000000000185e+01 2.093527997370099036e-01 7.906472002629900686e-01
2.933999999999999986e+01 2.093527996346921105e-01 7.906472003653078895e-01
2.935000000000000142e+01 2.093527995329882430e-01 7.906472004670117570e-01
2.935999999999999943e+01 2.093527994318946372e-01 7.906472005681053350e-01
2.937000000000000099e+01 2.093527993314076296e-01 7.906472006685923981e-01
2.937999999999999901e+01 2.093527992315235842e-01 7.906472007684763881e-01
2.939000000000000057e+01 2.093527991322388926e-01 7.906472008677610797e-01
2.940000000000000213e+01 2.093527990335499467e-01 7.906472009664500256e-01
2.941000000000000014e+01 2.093527989354531660e-01 7.906472010645468895e-01
2.942000000000000171e+01 2.093527988379449978e-01 7.906472011620550022e-01
2.942999999999999972e+01 2.093527987410219171e-01 7.906472012589780274e-01
2.944000000000000128e+01 2.093527986446803990e-01 7.906472013553196287e-01
2.944999999999999929e+01 2.093527985489169740e-01 7.906472014510830260e-01
2.946000000000000085e+01 2.093527984537281728e-01 7.906472015462717717e-01
2.946999999999999886e+01 2.093527983591105257e-01 7.906472016408894188e-01
2.948000000000000043e+01 2.093527982650606190e-01 7.906472017349394088e-01
2.949000000000000199e+01 2.093527981715750663e-01 7.906472018284249614e-01
2.950000000000000000e+01 2.093527980786504539e-01 7.906472019213495184e-01
2.951000000000000156e+01 2.093527979862834232e-01 7.906472020137165213e-01
2.951999999999999957e+01 2.093527978944706158e-01 7.906472021055294119e-01
2.953000000000000114e+01 2.093527978032087289e-01 7.906472021967912989e-01
2.953999999999999915e+01 2.093527977124944595e-01 7.906472022875055128e-01
2.955000000000000071e+01 2.093527976223245046e-01 7.906472023776754954e-01
2.956000000000000227e+01 2.093527975326955892e-01 7.906472024673043553e-01
2.957000000000000028e+01 2.093527974436044936e-01 7.906472025563955341e-01
2.958000000000000185e+01 2.093527973550479704e-01 7.906472026449520296e-01
2.958999999999999986e+01 2.093527972670228277e-01 7.906472027329771723e-01
2.960000000000000142e+01 2.093527971795258735e-01 7.906472028204740710e-01
2.960999999999999943e+01 2.093527970925539161e-01 7.906472029074460561e-01
2.962000000000000099e+01 2.093527970061038190e-01 7.906472029938962365e-01
2.962999999999999901e+01 2.093527969201724737e-01 7.906472030798274986e-01
2.964000000000000057e+01 2.093527968347567436e-01 7.906472031652432841e-01
2.965000000000000213e+01 2.093527967498535480e-01 7.906472032501464797e-01
2.966000000000000014e+01 2.093527966654597783e-01 7.906472033345401940e-01
2.967000000000000171e+01 2.093527965815724090e-01 7.906472034184275355e-01
2.967999999999999972e+01 2.093527964981883871e-01 7.906472035018116129e-01
2.969000000000000128e+01 2.093527964153047149e-01 7.906472035846953128e-01
2.969999999999999929e+01 2.093527963329183672e-01 7.906472036670816328e-01
2.971000000000000085e+01 2.093527962510263740e-01 7.906472037489735705e-01
2.971999999999999886e+01 2.093527961696257655e-01 7.906472038303742345e-01
2.973000000000000043e+01 2.093527960887135997e-01 7.906472039112864003e-01
2.974000000000000199e+01 2.093527960082869344e-01 7.906472039917130656e-01
2.975000000000000000e+01 2.093527959283428552e-01 7.906472040716571170e-01
2.976000000000000156e+01 2.093527958488784757e-01 7.906472041511215521e-01
2.976999999999999957e+01 2.093527957698909092e-01 7.906472042301091463e-01
2.978000000000000114e+01 2.093527956913772969e-01 7.906472043086226753e-01
2.978999999999999915e+01 2.093527956133347800e-01 7.906472043866652477e-01
2.980000000000000071e+01 2.093527955357605552e-01 7.906472044642394170e-01
2.981000000000000227e+01 2.093527954586517914e-01 7.906472045413481808e-01
2.982000000000000028e+01 2.093527953820057130e-01 7.906472046179943147e-01
2.983000000000000185e+01 2.093527953058195445e-01 7.906472046941804832e-01
2.983999999999999986e+01 2.093527952300905381e-01 7.906472047699094619e-01
2.985000000000000142e+01 2.093527951548159183e-01 7.906472048451840262e-01
2.985999999999999943e+01 2.093527950799929649e-01 7.906472049200070629e-01
2.987000000000000099e+01 2.093527950056189857e-01 7.906472049943810143e-01
2.987999999999999901e+01 2.093527949316912884e-01 7.906472050683086561e-01
2.989000000000000057e+01 2.093527948582071807e-01 7.906472051417927638e-01
2.990000000000000213e+01 2.093527947851639981e-01 7.906472052148360019e-01
2.991000000000000014e+01 2.093527947125591038e-01 7.906472052874409240e-01
2.992000000000000171e+01 2.093527946403898610e-01 7.906472053596100835e-01
2.992999999999999972e+01 2.093527945686536607e-01 7.906472054313463671e-01
2.994000000000000128e+01 2.093527944973479216e-01 7.906472055026521062e-01
2.994999999999999929e+01 2.093527944264700347e-01 7.906472055735299653e-01
2.996000000000000085e+01 2.093527943560174465e-01 7.906472056439826090e-01
2.996999999999999886e+01 2.093527942859876034e-01 7.906472057140123688e-01
2.998000000000000043e+01 2.093527942163779521e-01 7.906472057836220202e-01
2.999000000000000199e+01 2.093527941471859943e-01 7.906472058528140057e-01
3.000000000000000000e+01 2.093527940784092045e-01 7.906472059215907677e-01
3.001000000000000156e+01 2.093527940100451123e-01 7.906472059899548599e-01
3.001999999999999957e+01 2.093527939420912198e-01 7.906472060579088357e-01
3.003000000000000114e+01 2.093527938745450845e-01 7.906472061254549155e-01
3.003999999999999915e+01 2.093527938074042360e-01 7.906472061925957640e-01
3.005000000000000071e+01 2.093527937406662598e-01 7.906472062593337125e-01
3.006000000000000227e+01 2.093527936743287410e-01 7.906472063256713145e-01
3.007000000000000028e+01 2.093527936083892649e-01 7.906472063916107906e-01
3.008000000000000185e+01 2.093527935428454445e-01 7.906472064571545832e-01
3.008999999999999986e+01 2.093527934776949206e-01 7.906472065223051349e-01
3.010000000000000142e+01 2.093527934129353341e-01 7.906472065870646659e-01
3.010999999999999943e+01 2.093527933485643255e-01 7.906472066514356190e-01
3.012000000000000099e+01 2.093527932845795636e-01 7.906472067154204364e-01
3.012999999999999901e+01 2.093527932209787445e-01 7.906472067790212277e-01
3.014000000000000057e+01 2.093527931577595369e-01 7.906472068422404353e-01
3.015000000000000213e+01 2.093527930949196647e-01 7.906472069050802798e-01
3.016000000000000014e+01 2.093527930324568520e-01 7.906472069675432035e-01
3.017000000000000171e+01 2.093527929703688506e-01 7.906472070296310939e-01
3.017999999999999972e+01 2.093527929086534123e-01 7.906472070913466155e-01
